,Id,S.No,Betweenness centrality,Closeness,Degree centrality,Eigenvector centrality,Katz Centrality,Percolation Centrality,load Centrality,Hormonic Centrality,Degree prestige,Hub-Score
10291,0.9994679804546128,0.9418959018365547,0.0,0.000564749,0.0,1.4400000000000002e-43,0.00025752,0.0,0.0,0.003953014,0.0,1.8999999999999957e-20
10292,0.030278702368712853,0.94197610072981,0.0,0.261750106,0.000828678,1.06e-08,0.001534607,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10293,0.9899036351473925,0.9420162001764376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006149132,0.000829365,1.7999999999999972e-20
10294,0.9891910134805862,0.9421364985163204,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.557117168,0.00165873,1.38999999999702e-07
10295,0.9991812367512201,0.9421765979629481,9.24e-06,0.214050058,0.003313824,2.51e-09,0.000493432,9.24e-06,1.22e-05,0.006605611,0.003316757,1.4299999999999702e-05
10296,0.02058733020625973,0.9423770951960863,0.000719287,0.576651653,0.031482846,0.000254072,0.023770164,0.000719287,0.000896637,0.000658836,0.029021553,0.007320424
10297,0.02069074762215615,0.9424171946427139,0.001023376,0.763699595,0.031482846,0.031989937,0.154491683,0.001023376,0.001185486,0.323858829,0.024046438,0.005260411
10298,0.02089294128211363,0.9424572940893415,0.000690048,0.621501817,0.003313824,0.000380011,0.016149949,0.000690048,0.000686017,0.000658836,0.002487558,0.0003045869999999997
10299,0.020986269194020152,0.9424973935359692,0.000654961,0.77946191,0.027340344,0.070690412,0.216752854,0.000654961,0.000770265,0.098961729,0.016583744,0.006161597
10300,0.021007759837518628,0.9425374929825968,0.000541512,0.746025544,0.01574133,0.045868782,0.117966363,0.000541512,0.000655929,0.270048396,0.01077943,0.0015369059999999998
10301,0.020987177249379242,0.9425775924292245,0.000253797,0.771131254,0.017398335,0.084276022,0.246172828,0.000253797,0.000250938,0.265690006,0.005804315,0.0008522839999999997
10302,0.021012602799433778,0.9426176918758521,0.000127483,0.764745025,0.014084325,0.093322407,0.225448448,0.000127483,0.000142619,0.378921656,0.004975115,0.0008383129999999997
10303,0.02109725373790899,0.9426577913224797,0.001081854,0.770943715,0.030654353,0.190837507,0.395018813,0.001081854,0.001083185,0.0,0.01077943,0.0016905969999999998
10304,0.021102399384943838,0.9426978907691074,0.000579523,0.785013038,0.028997348,0.212121311,0.40616432,0.000579523,0.000643893,0.009880181,0.009950251,0.0018931889999999998
10305,0.02121005439251601,0.942737990215735,0.000132746,0.760941707,0.021540837,0.297820111,0.40051884,0.000132746,0.000123965,0.074295108,0.004145936,0.0009850169999999997
10306,0.021207834701638232,0.9427780896623627,0.000219295,0.756096726,0.01574133,0.139102139,0.20072188,0.000219295,0.000297876,0.001317671,0.007462693,0.0012015809999999997
10307,0.021300658138345262,0.9428181891089903,0.000202336,0.771239242,0.01905534,0.288282491,0.409262766,0.000202336,0.000179327,0.014292419,0.004145936,0.0005197539999999997
10308,0.020610636960476388,0.9428582885556179,0.000214032,0.585466453,0.022369329,0.000406654,0.026260629,0.000214032,0.000312318,0.5057816,0.018242123,0.0040239
10309,0.021315893289370003,0.9428983880022456,0.000577769,0.788730958,0.024854846,0.518329363,0.54093211,0.000577769,0.000587327,0.004408708,0.004145936,0.0008732419999999997
10310,0.02040582002948153,0.9429384874488732,5.8e-06,0.356333235,0.024026334,2.3e-05,0.006277498,5.8e-06,7.88e-06,0.0,0.023217238,0.00929472
10311,0.020788010440618728,0.9429785868955008,0.000941506,0.747995401,0.018226827,0.01089175,0.127064419,0.000941506,0.00099292,0.456084652,0.005804315,0.0020329079999999995
10312,0.021305400205220513,0.9430186863421285,2.88e-06,0.612674403,0.002485332,0.000318914,0.00990036,2.88e-06,8.06e-06,0.302081167,0.000829365,3.339999999999702e-06
10313,0.020908479118258067,0.9430587857887561,0.000935658,0.761986229,0.017398335,0.052829356,0.168367044,0.000935658,0.001053097,0.000329418,0.012437808,0.0020608519999999997
10314,0.02129399906571193,0.9430988852353838,0.0,0.704121093,0.001656819,0.005931248,0.017875687,0.0,0.0,0.002141216,0.000829365,5.26999999999997e-05
10315,0.020789322076137415,0.9431389846820114,0.000375433,0.608514163,0.009941823,0.000744295,0.008654661,0.000375433,0.000390548,0.0,0.007462693,0.0015648499999999998
10316,0.999077516650204,0.943299382468522,2.82e-07,0.000676644,0.000828678,3.08e-41,0.000260091,2.82e-07,2.9e-07,0.000494127,0.000829365,3.0599999999702006e-08
10317,0.9293533939577996,0.9434597802550325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466126979,0.000829365,3.27999999999997e-05
10318,0.9991797233256215,0.9435399791482878,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10319,0.020995652432730754,0.9437805758280535,0.000126314,0.55129017,0.002485332,0.000745461,0.016185625,0.000126314,0.000148035,0.123058364,0.002487558,0.0002598769999999997
10320,0.020281113760166437,0.9438607747213088,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.531137258,0.0,1.8999999999999957e-20
10321,0.020498138990989064,0.9439810730611917,0.000672504,0.431632271,0.008284818,0.001524947,0.00758471,0.000672504,0.000698053,0.005440884,0.008291872,0.0003737479999999997
10322,0.02028363613616391,0.944061271954447,1.88e-07,0.000846596,0.001656819,1.09e-44,0.000468209,1.88e-07,1.93e-07,1.0,0.000829365,6.53999999999997e-05
10323,0.949332125283389,0.9441414708477023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424464041,0.000829365,1.8999999999999957e-20
10324,0.020284039716323504,0.9441815702943299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801761845,0.000829365,9.49999999999702e-07
10325,0.02099726675336914,0.9447028631004892,3.15e-05,0.501514505,0.001656819,0.000265963,0.012526752,3.15e-05,3.25e-05,0.200841725,0.000829365,0.00017255299999999971
10326,0.02101139205895499,0.9447429625471169,2.26e-06,0.49655421,0.004142316,8.86e-05,0.005722587,2.26e-06,4.06e-06,0.00258044,0.003316757,0.0014041729999999999
10327,0.020705175612861695,0.9449835592268827,3.76e-07,0.000423298,0.002485332,5.43e-45,0.000234104,3.76e-07,3.87e-07,0.643885604,0.002487558,7.409999999999702e-06
10328,0.9286383508100359,0.9453043547999037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715228884,0.000829365,1.8999999999999957e-20
10329,0.02038876876773861,0.9461464431790841,0.0,0.0,0.01905534,0.0,0.0,0.0,0.0,0.000329418,0.019900501,0.006916078
10330,0.02039643679077093,0.9465073381987329,0.0,0.11742887,0.0,5.34e-15,0.000846061,0.0,0.0,0.579261706,0.0,1.8999999999999957e-20
10331,0.020588339156658718,0.9465875370919882,0.0,0.526874732,0.000828678,0.000540638,0.018714889,0.0,0.0,0.212615182,0.000829365,2.8899999999999703e-05
10332,0.9993838339913371,0.9467880343251263,9.42e-08,0.000423298,0.000828678,5.43e-45,0.000234104,9.42e-08,9.69e-08,0.000329418,0.000829365,5.00999999702e-10
10333,0.020400674382446686,0.9469083326650092,0.0,0.0,0.004142316,0.0,0.0,0.0,0.0,0.467040488,0.004975115,0.0001138709999999997
10334,0.9988682603374536,0.9470286310048921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014062611,0.000829365,5.39999999999997e-05
10335,0.021107343241898884,0.9470687304515197,0.0,0.554805297,0.001656819,0.000776667,0.004098067,0.0,0.0,0.697416011,0.0,1.8999999999999957e-20
10336,0.021010786688715595,0.9477504210441896,3.78e-06,0.566975236,0.001656819,0.000162717,0.007782559,3.78e-06,4.38e-06,0.489640341,0.000829365,0.0001005979999999997
10337,0.010602958847940077,0.9479509182773278,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.74963596,0.00165873,0.0001550879999999997
10338,0.020496827355470378,0.9482316144037213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450897184,0.000829365,2.38999999999702e-07
10339,0.9994798860693209,0.9483118132969764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829365,7.609999999999702e-06
10340,0.999877210736443,0.9484321116368594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001098059,0.000829365,1.8999999999999957e-20
10341,0.020708000673978866,0.9489935038896463,9.42e-08,0.000564749,0.000828678,1.4400000000000002e-43,0.00025752,9.42e-08,9.69e-08,0.454704849,0.000829365,1.8999999999999957e-20
10342,0.999471814466129,0.9491138022295292,0.0,0.000846596,0.000828678,1.09e-44,0.000468209,0.0,0.0,0.237894936,0.0,1.8999999999999957e-20
10343,0.9789923410575213,0.949474697249178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518493592,0.000829365,3.46999999702e-10
10344,0.9992726476573686,0.9495548961424333,0.0,0.001175576,0.000828678,2.61e-42,0.000517373,0.0,0.0,0.381760746,0.0,1.8999999999999957e-20
10345,0.021309536901856368,0.9495949955890609,0.000317539,0.513668779,0.001656819,0.000133745,0.004282551,0.000317539,0.000328566,0.001152962,0.000829365,9.499999999999971e-05
10346,0.9993835313062175,0.9499157911620819,1.88e-07,0.000564749,0.000828678,1.4400000000000002e-43,0.00025752,1.88e-07,1.93e-07,0.003837717,0.000829365,1.8999999999999957e-20
10347,0.030274767462156793,0.9500761889485925,1.18e-06,0.712518622,0.004970829,0.005082167,0.038604554,1.18e-06,1.82e-06,0.058357411,0.000829365,0.0001278429999999997
10348,0.02090222362578433,0.9501563878418477,0.0,0.419932014,0.0,0.000142127,0.001357024,0.0,0.0,0.476018025,0.0,1.8999999999999957e-20
10349,0.030285865916545678,0.950236586735103,0.000807005,0.598784522,0.003313824,0.000746853,0.008167387,0.000807005,0.00083646,0.333085724,0.00165873,0.0001432119999999997
10350,0.020594291964012756,0.9502766861817307,0.000457303,0.160991943,0.000828678,1.44e-09,0.000351504,0.000457303,0.000470584,0.462119619,0.000829365,1.8999999999999957e-20
10351,0.030589862671761194,0.9503167856283583,0.0,0.149496125,0.000828678,3.46e-10,0.000526769,0.0,0.0,0.00388164,0.0,1.8999999999999957e-20
10352,0.9487206004465615,0.950356885074986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595602697,0.000829365,1.4999999999702e-08
10353,0.02130358409450233,0.9511187745609111,0.0,0.706410935,0.004142316,0.015687869,0.034551239,0.0,0.0,0.000329418,0.000829365,0.00040588299999999973
10354,0.9586044803451418,0.9511989734541664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42671074,0.000829365,9.709999999999702e-06
10355,0.021214191089151867,0.951239072900794,0.001152029,0.694903347,0.024026334,0.004562573,0.08961623,0.001152029,0.001197521,0.004004126,0.011608629,0.008592005
10356,0.021312059277853842,0.9512791723474217,0.001467813,0.867023747,0.039767849,0.13047783,0.436263594,0.001467813,0.001432211,0.185046497,0.004975115,0.0025778109999999997
10357,0.021006952677199438,0.9513192717940493,0.0,0.580340692,0.001656819,0.00047347,0.017538394,0.0,0.0,0.3522462,0.0,1.8999999999999957e-20
10358,0.9993727355369483,0.9513994706873045,4.7e-07,0.000423298,0.001656819,5.43e-45,0.000234104,4.7e-07,4.84e-07,0.259021393,0.00165873,1.6299999999997021e-06
10359,0.02130368498954223,0.9516400673670703,0.0,0.00126962,0.001656819,2.7500000000000003e-42,0.000774886,0.0,0.0,0.542473678,0.0,1.8999999999999957e-20
10360,0.02078881760093792,0.9517202662603256,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.463281017,0.0,1.8999999999999957e-20
10361,0.010605884804097146,0.9517603657069532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585412177,0.000829365,4.50999999999997e-05
10362,0.020685198394961704,0.9518004651535809,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.587668828,0.002487558,2.169999999999702e-06
10363,0.9899056530481904,0.9518405646002085,2.82e-07,0.000762148,0.000828678,2.82e-43,0.000280929,2.82e-07,2.9e-07,0.001043156,0.000829365,3.299999999999999e-20
10364,0.021009878633356505,0.9520410618333467,0.00020526,0.312784307,0.000828678,5.25e-06,0.000405141,0.00020526,0.000209416,0.540506475,0.000829365,4.249999999999702e-06
10365,0.021008970577997416,0.9525222551928784,0.000649113,0.490887567,0.001656819,0.000139029,0.000737246,0.000649113,0.000667964,0.437052432,0.00165873,4.27999999999997e-05
10366,0.021291981164913952,0.9526826529793889,2.29e-05,0.634127144,0.005799321,0.001026613,0.010930353,2.29e-05,2.86e-05,0.047837836,0.003316757,0.0023263169999999996
10367,0.021290467739315467,0.9528029513192718,0.000348533,0.80572391,0.009941823,0.025723423,0.097896046,0.000348533,0.000352035,0.006428627,0.00165873,0.0001788399999999997
10368,0.02070689082853998,0.9530034485524099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60520566,0.000829365,0.0001669639999999997
10369,0.021302978724262938,0.9531237468922928,0.0,0.593548218,0.000828678,0.000500655,0.010378197,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10370,0.021188563749017536,0.9531638463389205,0.0,0.19987375,0.002485332,1.12e-08,0.002499173,0.0,0.0,0.402883242,0.0,1.8999999999999957e-20
10371,0.021196130877009955,0.9532039457855481,0.000512857,0.662153084,0.024026334,0.002233757,0.06421665,0.000512857,0.000539787,0.0,0.015754565,0.012041521
10372,0.0212971268119488,0.9532440452321758,5.76e-05,0.74048095,0.024854846,0.017921485,0.197743153,5.76e-05,6.32e-05,0.003134959,0.006633494,0.004652634
10373,0.021188361958937738,0.9535648408051969,0.0,0.010177049,0.0,5.01e-33,0.000819877,0.0,0.0,0.454869975,0.0,1.8999999999999957e-20
10374,0.9998819528033183,0.9536049402518245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209583309,0.000829365,7.1299997019999995e-12
10375,0.021300960823464957,0.9538455369315904,1.03e-07,0.64582453,0.009113331,0.001994938,0.031552866,1.03e-07,1.1e-07,0.429306201,0.004975115,0.0019490769999999998
10376,0.020795375778531352,0.9539257358248456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44496956,0.000829365,1.8999999999999957e-20
10377,0.02111652469052969,0.954326730291122,0.0,0.322034555,0.0,1.71e-06,0.000795493,0.0,0.0,0.543106903,0.0,1.8999999999999957e-20
10378,0.021117634535968578,0.9546074264175154,0.0,0.000752647,0.0,4.77e-42,0.000262198,0.0,0.0,0.558846805,0.0,1.8999999999999957e-20
10379,0.02111753364092868,0.95520891811693,0.000643265,0.602215359,0.001656819,0.000892415,0.003404257,0.000643265,0.000661946,0.327289601,0.000829365,3.8999999999970203e-07
10380,0.9997829747691773,0.9553292164568129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829365,4.949999999999702e-06
10381,0.9487265532539155,0.9554896142433235,9.42e-08,0.000423298,0.000828678,5.43e-45,0.000234104,9.42e-08,9.69e-08,0.704010371,0.000829365,1.8999999999999957e-20
10382,0.020898389614268174,0.9559708076028551,1.68e-05,0.082982669,0.000828678,6.05e-15,0.00029544,1.68e-05,1.74e-05,0.630246872,0.000829365,1.5899999970199998e-10
10383,0.021289963264115974,0.9560109070494828,0.0,0.533059615,0.001656819,0.000201017,0.016724204,0.0,0.0,0.013714761,0.0,1.8999999999999957e-20
10384,0.030590770727120284,0.9560510064961103,0.0,0.707230477,0.004142316,0.001672994,0.021801927,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10385,0.9993813116153397,0.9561312053893656,0.0,0.001702904,0.0,4.23e-40,0.000291485,0.0,0.0,0.493691007,0.0,1.8999999999999957e-20
10386,0.9593144787409106,0.9561713048359932,0.000107601,0.000423298,0.001656819,5.43e-45,0.000234104,0.000107601,0.000110726,0.672019416,0.00165873,1.999999999999999e-20
10387,0.021306711840739196,0.9562114042826209,0.0,0.455775922,0.001656819,0.000119715,0.002536881,0.0,0.0,0.426204369,0.0,1.8999999999999957e-20
10388,0.02090171915058484,0.9563317026225038,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.585601863,0.0,1.8999999999999957e-20
10389,0.9992816273159195,0.9563718020691314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040699178,0.000829365,1.729999999999702e-06
10390,0.0103047131099988,0.956411901515759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435545819,0.000829365,5.2399999999702e-08
10391,0.9797981897411941,0.9570133932151736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563428109,0.000829365,1.8999999999999957e-20
10392,0.021316397764569495,0.9570534926618013,0.000261984,0.786170152,0.019883832,0.075539083,0.281463168,0.000261984,0.000259964,0.327812285,0.003316757,0.0010269329999999998
10393,0.9390325578204249,0.9572539898949395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455722024,0.000829365,1.9799999999702e-08
10394,0.021093117041273132,0.9572940893415671,0.0,0.546143698,0.0,8.93e-05,0.001580225,0.0,0.0,0.175072939,0.0,1.8999999999999957e-20
10395,0.9992717396020094,0.9574544871280777,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.067151167,0.00165873,0.0005134659999999996
10396,0.021003925826002467,0.9576549843612158,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.489283115,0.0,1.8999999999999957e-20
10397,0.021308628846497278,0.9576950838078434,0.0,0.639721647,0.0,0.001148168,0.013171753,0.0,0.0,0.015702249,0.0,1.8999999999999957e-20
10398,0.9795948862357977,0.9578153821477263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52473966,0.000829365,9.289999999970201e-08
10399,0.9990875052591539,0.957855481594354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829365,1.7399999970199998e-10
10400,0.9594159791510489,0.9579757799342369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678633114,0.000829365,3.13999999999702e-07
10401,0.011220739177241307,0.9580559788274922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657538011,0.000829365,1.8999999999999957e-20
10402,0.021094125991672125,0.958296575507258,0.0,0.010660897,0.0,2.55e-29,0.000316735,0.0,0.0,0.001317671,0.0,1.8999999999999957e-20
10403,0.9391408181982366,0.9586173710802791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471746427,0.000829365,2.8499999999970203e-07
10404,0.021211466923074594,0.958737669420162,0.000253797,0.643243879,0.016569843,0.003218629,0.043891561,0.000253797,0.000293664,0.031741656,0.013267008,0.0062594
10405,0.03049663565489457,0.958857967760045,0.0,0.007306844,0.0,2.0000000000000002e-28,0.000556049,0.0,0.0,0.584816037,0.0,1.8999999999999957e-20
10406,0.9286435973521106,0.9588980672066726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483984015,0.000829365,1.1699999702e-11
10407,0.021310646747295256,0.9590584649931831,9.36e-05,0.694959981,0.001656819,0.001872798,0.00978189,9.36e-05,0.000125168,0.001976507,0.000829365,1.279999999999702e-06
10408,0.9898910232674052,0.9592990616729489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500284918,0.000829365,5.31999999999997e-05
10409,0.030585524185045537,0.9593391611195765,0.0,0.701940706,0.0,0.001150475,0.011591364,0.0,0.0,0.0,0.0,1.8999999999999957e-20
10410,0.9992799121002413,0.9594193600128318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829365,2.2999999999999993e-20
10411,0.9991738714133075,0.9607827411981714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211743379,0.000829365,0.0002598769999999997
10412,0.9392405024976567,0.9608629400914267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475858227,0.000829365,0.0005169589999999997
10413,0.9796965884360159,0.9609030395380543,0.000247949,0.000564749,0.000828678,1.4400000000000002e-43,0.00025752,0.000247949,0.00025515,0.513250513,0.000829365,0.0001327329999999997
10414,0.999082460507159,0.9618654262571177,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.375667711,0.0,1.8999999999999957e-20
10415,0.9596128253738918,0.9621862218301388,0.0,0.0,0.000828678,0.0,0.0,0.0,0.0,0.71672886,0.00165873,1.71999999999702e-07
10416,0.02131720492488869,0.962266420723394,0.0,0.000423298,0.0,5.43e-45,0.000234104,0.0,0.0,0.531293553,0.0,1.8999999999999957e-20
10417,0.9992834434266377,0.9625471168497874,4.7e-07,0.000881431,0.000828678,3.53e-41,0.000264775,4.7e-07,4.84e-07,0.0,0.000829365,4.75999999702e-10
10418,0.9990765076998049,0.963268906889085,0.0,0.001713988,0.000828678,6.18e-41,0.000567,0.0,0.0,0.266199391,0.0,1.8999999999999957e-20
10419,0.9495472335084535,0.9636298019087337,6.61e-07,0.000423298,0.002485332,5.43e-45,0.000234104,6.61e-07,6.8e-07,0.712240193,0.002487558,1.4899997019999999e-12
10420,0.9695226352977261,0.9637901996952442,1.13e-06,0.000986992,0.001656819,8.98e-41,0.0002629,1.13e-06,1.16e-06,0.531445925,0.00165873,9.779999997019998e-10
10421,0.9988716907688101,0.9641911941615205,0.0,0.002554356,0.001656819,3.86e-41,0.0008992,0.0,0.0,0.002800051,0.0,1.8999999999999957e-20
10422,0.9990812497666802,0.9645119897345417,0.0,0.000564749,0.0,1.4400000000000002e-43,0.00025752,0.0,0.0,0.731777462,0.0,1.8999999999999957e-20
10423,0.9488190740055028,0.9647124869676799,0.0,0.0,0.001656819,0.0,0.0,0.0,0.0,0.469686842,0.002487558,1.199999999999702e-06
10424,0.9995878437620128,0.9648728847541904,0.0,0.000762148,0.0,2.82e-43,0.000280929,0.0,0.0,0.000329418,0.0,1.8999999999999957e-20
10425,0.9494281773613727,0.9649530836474457,0.0,0.000846596,0.000828678,1.09e-44,0.000468209,0.0,0.0,0.521196106,0.0,1.8999999999999957e-20
10426,0.9994705028306103,0.9651535808805839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413974613,0.000829365,1.87999999999997e-05
