,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
330,0.9998858638146412,0.015850717795890274,0.0002155794718853889,0.03782520190591729,0.5277240991882116,0.03780714474083007,0.03780714474083007,0.015850717795890274,0.013515426408322461,0.5575201557309275,0.4966352824221087,0.0002155794718853889
331,0.9797046486527944,0.011527935403351584,0.0008540273477115588,0.02211297447203913,0.42608485809132657,0.022122826186048293,0.022122826186048293,0.011527935403351584,0.012754421872384847,0.5600626337428826,0.3979508644435888,0.0008540273477115588
332,0.010915092668793643,0.034582677801460085,0.007737269662426074,0.07343414115299214,0.6740381027108232,0.07336153719766812,0.07336153719766812,0.034582677801460085,0.02609735482378983,0.5308400249108723,0.6437819696838507,0.007737269662426074
333,0.9996820131564408,0.03890546019399877,0.009854216359810255,0.04202084586766797,0.5487796898544505,0.04200830258682861,0.04200830258682861,0.03890546019399877,0.03568600131569793,0.5299629633516159,0.5150522131245018,0.009854216359810255
334,0.9992721926005238,0.02017346784550746,0.0013106904271017175,0.049251845563991745,0.542497796279361,0.04923382611209694,0.04923382611209694,0.02017346784550746,0.01605210496420365,0.5025272743001624,0.5167308361003963,0.0013106904271017175
335,0.010916606411305032,0.0,0.0,0.01787233103585958,0.4136996367373281,0.017874989252883354,0.017874989252883354,0.0,0.0,0.5279951519042704,0.38516401184895105,0.0
336,0.9795931362877887,0.021614395309687024,0.001825950275529622,0.043282358096812114,0.5654237535441665,0.04326865057222325,0.04326865057222325,0.021614395309687024,0.01919758747189268,0.6528816049424042,0.5357805010765677,0.001825950275529622
337,0.9796920341318661,0.012968862867531147,0.0013743218888691137,0.02467896247790832,0.500680808044908,0.024690199138687047,0.024690199138687047,0.012968862867531147,0.012602221288255078,0.6736858180478579,0.46425053943786265,0.0013743218888691137
338,0.010921046722671775,0.06340112825945787,0.026087123870510605,0.18696647615607903,0.8959542949529267,0.18657618297979844,0.18657618297979844,0.06340112825945787,0.0464354330829541,0.37477139146974514,0.8590650825500462,0.026087123870510605
339,0.010997642093748093,0.046110065171975086,0.003609245562537309,0.07235574618251203,0.5433021549453942,0.07230377965065743,0.07230377965065743,0.046110065171975086,0.04258576866759508,0.6905687788635461,0.5125736468882185,0.003609245562537309
340,0.9898921357544468,0.017291645260069835,0.0003056019484562708,0.0453334023352026,0.5146395778252976,0.04532254935539764,0.04532254935539764,0.017291645260069835,0.012805156477287282,0.4739288260063213,0.4805233265874382,0.0003056019484562708
341,0.9999822387545331,0.046110065171975086,0.0034695578516565585,0.08111335732554854,0.5979015304055733,0.08100950940923615,0.08100950940923615,0.046110065171975086,0.035533800731568164,0.3696513915447834,0.5757948847516688,0.0034695578516565585
342,0.011000568662603445,0.023055322773866585,0.0016306486263660783,0.02557033729261337,0.4644318096613159,0.02557711021611655,0.02557711021611655,0.023055322773866585,0.023408475683778872,0.5209889133538309,0.4358103911136614,0.0016306486263660783
343,0.9990678373614863,0.021614395309687024,0.0009961688141934557,0.08715294065588554,0.651350680390362,0.0869686174256923,0.0869686174256923,0.021614395309687024,0.016813109500141265,0.4847130068324338,0.6256921843364267,0.0009961688141934557
344,0.01100147690811028,0.03890546019399877,0.0012261401477145948,0.09698096357076598,0.5758546033953423,0.0971368182276892,0.0971368182276892,0.03890546019399877,0.02726422650721432,0.47766470517875453,0.550103048973371,0.0012261401477145948
345,0.969711425173437,0.014409790331710711,1.1955063571584705e-05,0.04098944194736115,0.5114255985384236,0.04098135214258294,0.04098135214258294,0.014409790331710711,0.009608940979984583,0.49680788687875643,0.47992273738053837,1.1955063571584705e-05
346,0.9795965674374811,0.03890546019399877,0.0050611770109072335,0.03748998781757552,0.5359173403892896,0.03738703085101547,0.03738703085101547,0.03890546019399877,0.03786754571370591,0.6557877057670557,0.506808377684117,0.0050611770109072335
347,0.011004807141635336,0.02449625023804615,0.0018010990050840088,0.054469695871959156,0.5465262649427346,0.05458563229907856,0.05458563229907856,0.02449625023804615,0.02345920867339254,0.41627124411926053,0.5084311088930569,0.0018010990050840088
348,0.011005008973970188,0.02881900028766334,0.0027468310170349615,0.08424461070574943,0.5652741141918899,0.08444232131184588,0.08444232131184588,0.02881900028766334,0.022241602385065614,0.4780494442216421,0.5366795643772321,0.0027468310170349615
349,0.9991767259061389,0.02593714535930421,0.0009677411991985556,0.057520631515616656,0.5920940335481946,0.05750263734105578,0.05750263734105578,0.02593714535930421,0.02051666135473571,0.6923148327655863,0.5518911309772759,0.0009677411991985556
350,0.9793986708331588,0.03602360526563965,0.0006313409720774449,0.06359940432581951,0.5691721822335084,0.06351962683610952,0.06351962683610952,0.03602360526563965,0.024930483140365334,0.5413159978841039,0.538721919535992,0.0006313409720774449
351,0.9796086773775723,0.051873742685771836,0.001873602650199849,0.07758578459612214,0.6275862663410867,0.07750061135245925,0.07750061135245925,0.051873742685771836,0.036396271246733114,0.5967546559747073,0.5944652007277376,0.001873602650199849
352,0.011007531878155837,0.015850717795890274,0.011452113199251285,0.06297883312538051,0.6022923301813712,0.06310604574475592,0.06310604574475592,0.015850717795890274,0.019603456234668325,0.45773383428915576,0.5595969433948547,0.011452113199251285
353,0.9898048432696233,0.02017346784550746,0.004127917267405784,0.03785425187873228,0.49807158559490944,0.03780714474083007,0.03780714474083007,0.02017346784550746,0.02584368664514396,0.5805227235564927,0.4602455146898234,0.004127917267405784
354,0.9991671388702335,0.010087007939172022,0.0015790637988699638,0.06351196084530829,0.6272147462034264,0.06336931983858299,0.06336931983858299,0.010087007939172022,0.011333882010314484,0.5042227842143588,0.5968073417834894,0.0015790637988699638
355,0.978992180510767,0.023055322773866585,0.003523119927964654,0.029322753221300374,0.5355544093322425,0.02931147297981713,0.02931147297981713,0.023055322773866585,0.023002606921003227,0.5445322645907545,0.5060733180483529,0.003523119927964654
356,0.9790826013967807,0.012968862867531147,0.00020610360022042218,0.027912286754957508,0.45285309614206254,0.027911087732923265,0.027911087732923265,0.012968862867531147,0.011232414415798383,0.5495639356466047,0.4236758933182738,0.00020610360022042218
357,0.9793041123842807,0.0533146701499514,0.0032102567621731313,0.07855039786646356,0.5935812380457236,0.0785266270359841,0.0785266270359841,0.0533146701499514,0.038780750833773296,0.4281743258988088,0.5695402587759135,0.0032102567621731313
358,0.97960837462907,0.04178728277943639,0.0015424745213261223,0.07405927206926594,0.6017488967980322,0.07404072507401693,0.07404072507401693,0.04178728277943639,0.030917045372195095,0.641034450102341,0.5696927623776907,0.0015424745213261223
359,0.9898986953053295,0.012968862867531147,0.00027243639762888726,0.03857496787095182,0.44865008156462316,0.038600697643926755,0.038600697643926755,0.012968862867531147,0.010065542732373891,0.42547262220959603,0.41946607418379134,0.00027243639762888726
360,0.9789887493610745,0.02017346784550746,0.0005673771425852215,0.048634602808275126,0.5271004073902446,0.04864099623125952,0.04864099623125952,0.02017346784550746,0.014986700875295262,0.5480328545821865,0.5002308644148563,0.0005673771425852215
361,0.019977970000650908,0.012968862867531147,0.003324562431700764,0.027194430352937275,0.43204831017369894,0.02721089510947633,0.02721089510947633,0.012968862867531147,0.017117510668400806,0.5173193752824071,0.403375328582274,0.003324562431700764
362,0.01997817183298576,0.010087007939172022,0.003466761553808396,0.04502182738504463,0.49977142363011257,0.045089151814248656,0.045089151814248656,0.010087007939172022,0.00935527280133871,0.4913509431020514,0.46662205593644357,0.003466761553808396
363,0.979697685437242,0.015850717795890274,0.0010613162797669508,0.04057629874619493,0.5204805956391975,0.04065459642710115,0.04065459642710115,0.015850717795890274,0.01194268596212233,0.49982090677579105,0.4904912694843846,0.0010613162797669508
364,0.019987859785058654,0.02017346784550746,0.004291579544070232,0.0501764752585183,0.5981077290941702,0.050170683728581814,0.050170683728581814,0.02017346784550746,0.01970492382918443,0.49440118118529947,0.5565412685229059,0.004291579544070232
365,0.01998896986290034,0.0850149449902158,0.004804375462374801,0.20952300390260775,0.6275862663410867,0.21012413609740505,0.21012413609740505,0.0850149449902158,0.058291870701328914,0.625800076850363,0.6013415696206061,0.004804375462374801
366,0.019990079940742027,0.02449625023804615,0.005469784126247017,0.02976724631679344,0.514497560554284,0.029731588974948674,0.029731588974948674,0.02449625023804615,0.024068011009911617,0.4652664426553686,0.488308261700222,0.005469784126247017
367,0.01999320834193223,0.04755099263615465,0.004057473963033132,0.06165798756753667,0.5721561017431149,0.06164264415125081,0.06164264415125081,0.04755099263615465,0.03949102076480848,0.5584929144977472,0.5475994195235392,0.004057473963033132
368,0.019993309258099657,0.03314175033728052,0.003118777633175584,0.06216304526284184,0.5867023286913821,0.06212204166074423,0.06212204166074423,0.03314175033728052,0.02863403337967102,0.6208182306658743,0.5530744975996769,0.003118777633175584
369,0.020400001412826343,0.08645587065756638,0.0032316486950746265,0.26668360371951927,0.5561641424186518,0.26544543771566576,0.26544543771566576,0.08645587065756638,0.04997156348736141,0.7196342555331308,0.5353306279334744,0.0032316486950746265
370,0.019996841323959565,0.046110065171975086,0.0009322049847012323,0.14495506651367732,0.5828616604148387,0.14532082173231767,0.14532082173231767,0.046110065171975086,0.030511176609419453,0.5743482135664698,0.5557057770436391,0.0009322049847012323
371,0.9697205076285054,0.011527935403351584,0.0003529830025348024,0.04190481282103559,0.5479707974296852,0.04191494441249579,0.04191494441249579,0.011527935403351584,0.008442067681271323,0.47072510345295043,0.5155328818492866,0.0003529830025348024
372,0.9792018843066782,0.02449625023804615,0.0029358312454563764,0.04931205324301826,0.5303191457315105,0.04933465395092851,0.04933465395092851,0.02449625023804615,0.020110792591960067,0.4470169195146009,0.5007863106338503,0.0029358312454563764
373,0.9696063714431467,0.031700855216022464,0.0014962075774272404,0.051969826913630425,0.5644016656082833,0.05196131052324608,0.05196131052324608,0.031700855216022464,0.025640753071400523,0.42701059610971914,0.5319204152768647,0.0014962075774272404
374,0.978693670487521,0.037464532729819214,0.00011242847018383913,0.06001117829437393,0.4799597130857237,0.060035468358680136,0.060035468358680136,0.037464532729819214,0.026401755992049372,0.44237405728405044,0.4541420899331078,0.00011242847018383913
375,0.9786953860623672,0.017291645260069835,0.00011548082684041395,0.042421395467387754,0.48490255304535684,0.042428418581960156,0.042428418581960156,0.017291645260069835,0.012500755309027743,0.49775653700494926,0.4579975997298109,0.00011548082684041395
376,0.9795084676233183,0.02593714535930421,0.0004193141041895694,0.04866641522125311,0.5130548709352044,0.04867413813050963,0.04867413813050963,0.02593714535930421,0.018132181767695526,0.43200527305188297,0.4865999053028797,0.0004193141041895694
377,0.9796878965690017,0.03890546019399877,0.0030370473921883974,0.05530805422228218,0.5353367129707469,0.055325503830870496,0.055325503830870496,0.03890546019399877,0.03218538465013569,0.4570389476027305,0.5110682549471439,0.0030370473921883974
378,0.9798088950537455,0.051873742685771836,0.013956714279281565,0.05430740040042583,0.556880937015282,0.054265878867735116,0.054265878867735116,0.051873742685771836,0.053071893828128935,0.9306689286006636,0.5283977313905789,0.013956714279281565
379,0.019999868808982347,0.034582677801460085,0.0004110235643595726,0.08245880718606739,0.554855491060243,0.08247338048841862,0.08247338048841862,0.034582677801460085,0.023408475683778872,0.5566390504442039,0.5269626775378178,0.0004110235643595726
380,0.020077877006402626,0.3458217145505566,0.05435575008593825,0.778577863237708,0.8063092505436079,0.774962226087687,0.774962226087687,0.3458217145505566,0.21258588522683253,0.5759929267598558,0.7967664592121694,0.05435575008593825
381,0.02008231731776937,0.06340112825945787,0.015397616545599065,0.17259957608919568,0.6534174237993121,0.1732071677805765,0.1732071677805765,0.06340112825945787,0.04773015487233636,0.6590928224417182,0.6147685233121742,0.015397616545599065
382,0.020089684197991467,0.010087007939172022,0.0019352806037070376,0.04285649246480347,0.5884367584703447,0.0428485345770917,0.0428485345770917,0.010087007939172022,0.009203072217208941,0.5102280946941704,0.5459316654379404,0.0019352806037070376
383,0.969703351880043,0.03602360526563965,0.0018718611111519033,0.05412804242577566,0.6132494074091287,0.05408429528176621,0.05408429528176621,0.03602360526563965,0.028025231043151935,0.5484173591305689,0.5792071440097231,0.0018718611111519033
384,0.020092408934511967,0.015850717795890274,0.00037193474586473584,0.05846670602468072,0.48628016512703665,0.05871490409820279,0.05871490409820279,0.015850717795890274,0.009406005790952379,0.6981485089005743,0.46080418978175236,0.00037193474586473584
385,0.020093216263851375,0.031700855216022464,0.007820054662213477,0.03448809815855506,0.509681326629952,0.03449290007757798,0.03449290007757798,0.031700855216022464,0.03761387753506004,0.47505788057183135,0.47758381342210926,0.007820054662213477
386,0.02009503275486504,0.04178728277943639,0.002174609106134277,0.16812553813860262,0.7174710076128162,0.1680938940027575,0.1680938940027575,0.04178728277943639,0.028684767984573454,0.5237486909099983,0.6916302302722194,0.002174609106134277
387,0.9791869487138991,0.015850717795890274,0.0005117055486766929,0.053690668738378515,0.5909160967066179,0.053661379215106095,0.053661379215106095,0.015850717795890274,0.011993418951735998,0.5997370443756294,0.5551642072063616,0.0005117055486766929
388,0.9797906292274413,0.027378072823483774,0.0014368392404568602,0.06307793249829202,0.5856580326788063,0.06302855744950756,0.06302855744950756,0.027378072823483774,0.020161525581573737,0.5141832783388353,0.5541988542729454,0.0014368392404568602
389,0.0201783895091589,0.015850717795890274,0.0009333903165362023,0.030829370768148377,0.47053530704482327,0.030851897593527154,0.030851897593527154,0.015850717795890274,0.014377896923487414,0.5659380212393529,0.43601825893495516,0.0009333903165362023
